2025-11-18 10:58:21,949 | film_recommender_cg.scorer | INFO | 'Horror' rmse = 0.529
2025-11-18 10:58:21,953 | film_recommender_cg.scorer | INFO | 'Horror' r-squared = 0.295
2025-11-18 10:58:21,965 | film_recommender_cg.scorer | INFO | 'Adventure' rmse = 0.548
2025-11-18 10:58:21,969 | film_recommender_cg.scorer | INFO | 'Adventure' r-squared = 0.299
2025-11-18 10:58:21,981 | film_recommender_cg.scorer | INFO | 'Comedy' rmse = 0.534
2025-11-18 10:58:21,986 | film_recommender_cg.scorer | INFO | 'Comedy' r-squared = 0.288
2025-11-18 10:58:21,995 | film_recommender_cg.scorer | INFO | 'Animation' rmse = Insufficient Data
2025-11-18 10:58:21,999 | film_recommender_cg.scorer | INFO | 'Animation' r-squared = Insufficient Data
2025-11-18 10:58:23,162 | film_recommender_cg.scorer | INFO | 'scoring_performance_metrics_existing_users' successfully logged as artifact in W&B.
2025-11-18 10:58:23,165 | film_recommender_cg.scorer | INFO | Evaluation complete!
